1.0000000000000009,0.7515151515151515
2.0000000000000018,0.8163265306122449
3.0000000000000027,0.8623711340206186
4.0000000000000036,0.9161458333333333
5.000000000000004,0.8910526315789473
6.000000000000005,0.8696808510638298
7.000000000000006,0.8956428187197418
8.000000000000007,0.8738444806960305
9.000000000000007,0.9048927982407916
10.000000000000009,0.8999444135630906
11.00000000000001,0.8993816750983699
12.00000000000001,0.9039226833428085
13.00000000000001,0.9183438757906843
14.000000000000012,0.9173938336242001
15.000000000000014,0.9105356091818717
16.000000000000014,0.8987492555092317
17.000000000000014,0.9300783604581073
18.000000000000014,0.9261744966442953
19.000000000000018,0.9190858554663373
20.000000000000018,0.9174484052532833
21.000000000000018,0.9176694110196326
22.00000000000002,0.9223861449647209
23.00000000000002,0.9207277452891488
24.00000000000002,0.9157340355497038
25.00000000000002,0.9339559706470981
26.00000000000002,0.931710615280595
27.000000000000025,0.8951336531871145
28.000000000000025,0.940236275191105
29.000000000000025,0.930937279774489
30.00000000000003,0.9349535382416011
31.00000000000003,0.9369108049311095
32.00000000000003,0.9050772626931567
33.00000000000003,0.9230769230769231
34.00000000000003,0.9408642911296436
35.00000000000003,0.9345650500384911
36.00000000000003,0.9210320562939797
37.000000000000036,0.9436060365369341
38.000000000000036,0.9289749798224375
39.000000000000036,0.9327317473338802
40.000000000000036,0.926605504587156
41.000000000000036,0.9355385920271416
42.000000000000036,0.9206212251941329
43.000000000000036,0.935908691834943
44.00000000000004,0.9374441465594281
45.00000000000004,0.9454049135577798
46.00000000000004,0.9267840593141798
47.00000000000004,0.9490084985835694
48.00000000000004,0.9451395572666025
49.00000000000004,0.9440628066732091
50.00000000000004,0.9369369369369369
51.00000000000004,0.947906026557712
52.00000000000004,0.9384775808133472
53.00000000000005,0.9574014909478168
54.00000000000005,0.9477693144722524
55.00000000000005,0.9454949944382647
56.00000000000005,0.9237770193401593
57.00000000000005,0.9429569266589057
58.00000000000005,0.9237187127532778
59.00000000000005,0.938949938949939
60.00000000000006,0.9486858573216521
61.00000000000006,0.9563543003851092
62.00000000000006,0.9459815546772068
63.00000000000006,0.9309878213802436
64.00000000000006,0.9388038942976356
65.00000000000006,0.944206008583691
66.00000000000006,0.9396170839469808
67.00000000000006,0.9484066767830046
68.00000000000006,0.9374021909233177
69.00000000000006,0.9579967689822294
70.00000000000006,0.9415692821368948
71.00000000000006,0.9343696027633851
72.00000000000006,0.9427549194991055
73.00000000000007,0.9424860853432282
74.00000000000007,0.9595375722543352
75.00000000000007,0.9539078156312625
76.00000000000007,0.9603340292275574
77.00000000000007,0.9498910675381264
78.00000000000007,0.9544419134396356
79.00000000000007,0.9546539379474941
80.00000000000007,0.9624060150375939
81.00000000000007,0.9577836411609498
82.00000000000007,0.9442896935933147
83.00000000000007,0.9203539823008849
84.00000000000007,0.9435736677115988
85.00000000000007,0.9698996655518395
86.00000000000007,0.9390681003584229
87.00000000000007,0.9768339768339769
88.00000000000009,0.9581589958158996
89.00000000000009,0.9634703196347032
90.00000000000009,0.9597989949748744
91.00000000000009,0.9441340782122905
92.00000000000007,0.949685534591195
93.00000000000007,0.9640287769784173
94.00000000000007,0.957983193277311
95.00000000000007,0.9292929292929293
96.00000000000007,0.9367088607594937
97.00000000000007,0.9661016949152542
98.00000000000007,0.9743589743589743
99.00000000000007,0.8421052631578947
